1,1491414200908,-0.044741109,0,-0.0010652645,,46.96,0.0348015128,1.9939798024,
1,1491414200947,-0.0500674285,0.0010652645,-0.0010652645,,47,0.032905342,1.8853372212,
1,1491414200988,-0.0500674285,0.0010652645,0,,47.04,0.0309026449,1.7705911274,
1,1491414201028,-0.0500674285,-0.0010652645,0,,47.08,0.0288999477,1.6558450337,
1,1491414201067,-0.0500674285,0,-0.0010652645,,47.12,0.0268972506,1.5410989399,
1,1491414201108,-0.0521979593,-0.0010652645,-0.0010652645,,47.16,0.0248519428,1.4239114377,
1,1491414201147,-0.0521979593,-0.0010652645,0.0010652645,,47.2,0.0227640245,1.3042825271,
1,1491414201189,-0.0521979593,0,-0.0010652645,,47.24,0.0206761061,1.1846536165,
1,1491414201227,-0.0521979593,-0.0010652645,-0.0010652645,,47.28,0.0185881877,1.0650247058,
1,1491414201269,-0.0521979593,-0.0010652645,-0.0010652645,,47.32,0.0165002694,0.9453957952,
1,1491414201309,-0.0521979593,-0.0010652645,0,,47.36,0.014412351,0.8257668846,
1,1491414201348,-0.0521979593,0,-0.0010652645,,47.4,0.0123244326,0.706137974,
1,1491414201391,-0.0564590171,0.0010652645,0,,47.44,0.0101512931,0.5816262507,
1,1491414201427,-0.0532632247,-0.0010652645,-0.0010652645,,47.48,0.0079568483,0.4558938233,
1,1491414201468,-0.0532632247,0.0010652645,0,,47.52,0.0058263193,0.3338235043,
1,1491414201508,-0.0532632247,-0.0010652645,0.0010652645,,47.56,0.0036957903,0.2117531852,
1,1491414201547,-0.0532632247,-0.0021305289,0,,47.6,0.0015652613,0.0896828661,
1,1491414201589,-0.0532632247,0,-0.0010652645,,47.64,-0.0005652677,-0.0323874529,
1,1491414201629,-0.0532632247,0,0.0010652645,,47.68,-0.0026957967,-0.154457772,
1,1491414201667,-0.0575242788,0,-0.0010652645,,47.72,-0.0049115467,-0.2814108993,
1,1491414201708,-0.0575242788,0,0,,47.76,-0.0072125179,-0.413246835,
1,1491414201748,-0.0543284863,0,0,,47.8,-0.0094495732,-0.5414206624,
1,1491414201787,-0.0543284863,-0.0010652645,0,,47.84,-0.0116227126,-0.6659323813,
1,1491414201829,-0.0564590171,0.0010652645,0,,47.88,-0.0138384627,-0.7928855087,
1,1491414201870,-0.0543284863,-0.0010652645,-0.0010652645,,47.92,-0.0160542128,-0.9198386361,
1,1491414201907,-0.0543284863,0,-0.0010652645,,47.96,-0.0182273522,-1.044350355,
1,1491414201948,-0.0543284863,-0.0021305289,0,,48,-0.0204004917,-1.168862074,
1,1491414201987,-0.0564590171,0.0010652645,0,,48.04,-0.0226162418,-1.2958152013,
1,1491414202027,-0.0543284863,-0.0010652645,0.0010652645,,48.08,-0.0248319918,-1.4227683287,
1,1491414202067,-0.0543284863,-0.0010652645,-0.0021305289,,48.12,-0.0270051313,-1.5472800477,
1,1491414202109,-0.0543284863,-0.0021305289,0,,48.16,-0.0291782707,-1.6717917666,
1,1491414202147,-0.0543284863,0.0010652645,0,,48.2,-0.0313514102,-1.7963034855,
1,1491414202188,-0.0543284863,-0.0010652645,0.0010652645,,48.24,-0.0335245496,-1.9208152045,
1,1491414202228,-0.0543284863,-0.0010652645,-0.0010652645,,48.28,-0.0356976891,-2.0453269234,
1,1491414202267,-0.0543284863,-0.0010652645,0.0010652645,,48.32,-0.0378708285,-2.1698386424,
1,1491414202308,-0.0511326939,0.0010652645,0,,48.36,-0.0399800522,-2.290688253,
1,1491414202349,-0.0511326939,0,-0.0010652645,,48.4,-0.0420253599,-2.4078757551,
1,1491414202389,-0.0511326939,-0.0010652645,0,,48.44,-0.0440706677,-2.5250632573,
1,1491414202429,-0.0511326939,-0.0010652645,0.0010652645,,48.48,-0.0461159754,-2.6422507595,
1,1491414202468,-0.0511326939,0,0,,48.52,-0.0481612832,-2.7594382617,
1,1491414202508,-0.0511326939,-0.0010652645,0,,48.56,-0.0502065909,-2.8766257639,
1,1491414202552,-0.0468716361,0.0010652645,-0.0010652645,,48.6,-0.0521666775,-2.9889304535,
1,1491414202587,-0.0500674285,0.0010652645,-0.0010652645,,48.64,-0.0541054588,-3.1000144389,
1,1491414202627,-0.044741109,0,0,,48.68,-0.0560016296,-3.2086570201,
1,1491414202669,-0.044741109,0.0010652645,-0.0010652645,,48.72,-0.0577912739,-3.3111960888,
1,1491414202708,-0.044741109,-0.0010652645,0,,48.76,-0.0595809183,-3.4137351575,
1,1491414202747,-0.044741109,0,-0.0010652645,,48.8,-0.0613705627,-3.5162742262,
1,1491414202788,-0.044741109,0,-0.0010652645,,48.84,-0.063160207,-3.6188132949,
1,1491414202830,-0.0415453129,-0.0010652645,0,,48.88,-0.0648859354,-3.7176902509,
1,1491414202869,-0.044741109,0.0010652645,0,,48.92,-0.0666116639,-3.816567207,
1,1491414202909,-0.0404800475,0,0,,48.96,-0.068316087,-3.9142234588,
1,1491414202948,-0.0426105782,0,-0.0010652645,,49,-0.0699778995,-4.0094383022,
1,1491414202988,-0.0394147858,-0.0021305289,-0.0010652645,,49.04,-0.0716184068,-4.1034324457,
1,1491414203028,-0.0394147858,0,0.0010652645,,49.08,-0.0731949982,-4.1937644807,
1,1491414203069,-0.037284255,0,-0.0010652645,,49.12,-0.0747289791,-4.2816551074,
1,1491414203107,-0.0394147858,0,0,,49.16,-0.0762629599,-4.369545734,
1,1491414203148,-0.0362189934,0,0,,49.2,-0.0777756355,-4.4562156607,
1,1491414203188,-0.0362189934,-0.0010652645,-0.0010652645,,49.24,-0.0792243952,-4.539223479,
1,1491414203227,-0.0330231972,-0.0010652645,0,,49.28,-0.080609239,-4.6185691847,
1,1491414203269,-0.0330231972,0,0,,49.32,-0.0819301669,-4.6942527778,
1,1491414203309,-0.0330231972,-0.0021305289,-0.0010652645,,49.36,-0.0832510948,-4.7699363708,
1,1491414203347,-0.0330231972,0,0,,49.4,-0.0845720227,-4.8456199638,
1,1491414203388,-0.0330231972,-0.0010652645,-0.0010652645,,49.44,-0.0858929506,-4.9213035569,
1,1491414203428,-0.0276968759,0,0,,49.48,-0.087107352,-4.9908836352,
1,1491414203470,-0.0276968759,0,0,,49.52,-0.0882152271,-5.0543601989,
1,1491414203508,-0.0255663469,0,-0.0010652645,,49.56,-0.0892804915,-5.1153953563,
1,1491414203548,-0.0255663469,0,0,,49.6,-0.0903031454,-5.1739891074,
1,1491414203589,-0.0223705545,-0.0021305289,0,,49.64,-0.0912618834,-5.2289207501,
1,1491414203628,-0.0223705545,0,-0.0010652645,,49.68,-0.0921567056,-5.2801902845,
1,1491414203668,-0.0223705545,0,0,,49.72,-0.0930515278,-5.3314598188,
1,1491414203707,-0.0223705545,-0.0010652645,-0.0010652645,,49.76,-0.09394635,-5.3827293531,
1,1491414203748,-0.0191747602,0.0010652645,-0.0021305289,,49.8,-0.0947772563,-5.430336777,
1,1491414203788,-0.0159789659,0,-0.0010652645,,49.84,-0.0954803308,-5.4706199798,
1,1491414203827,-0.0159789659,0,0,,49.88,-0.0961194894,-5.5072410721,
1,1491414203868,-0.0159789659,-0.0010652645,0,,49.92,-0.096758648,-5.5438621644,
1,1491414203909,-0.0159789659,-0.0010652645,-0.0010652645,,49.96,-0.0973978067,-5.5804832567,
1,1491414203948,-0.0106526446,0,0,,50,-0.0979304389,-5.6110008343,
1,1491414203989,-0.0106526446,0.0010652645,-0.0010652645,,50.04,-0.0983565447,-5.6354148973,
1,1491414204027,-0.0106526446,0,-0.0010652645,,50.08,-0.0987826505,-5.6598289602,
1,1491414204067,-0.0106526446,0,0.0010652645,,50.12,-0.0992087562,-5.6842430232,
1,1491414204112,-0.0074568512,0.0010652645,-0.0021305289,,50.16,-0.0995709462,-5.7049949767,
1,1491414204147,-0.0042610578,0,-0.0021305289,,50.2,-0.0998053043,-5.7184227113,
1,1491414204188,-0.0042610578,0.0021305289,-0.0010652645,,50.24,-0.0999757466,-5.7281883365,
1,1491414204229,-0.0042610578,0,0.0010652645,,50.28,-0.100146189,-5.7379539617,
1,1491414204268,-0.0021305289,-0.0010652645,-0.0010652645,,50.32,-0.1002740207,-5.7452781806,
1,1491414204309,-0.0021305289,0.0010652645,0,,50.36,-0.1003592419,-5.7501609932,
1,1491414204348,0.0010652645,0.0021305289,-0.0010652645,,50.4,-0.1003805471,-5.7513816963,
1,1491414204388,0.0010652645,0,0.0010652645,,50.44,-0.1003379366,-5.74894029,
1,1491414204427,0.0042610578,0,-0.0010652645,,50.48,-0.1002314101,-5.7428367743,
1,1491414204468,0.0042610578,0.0010652645,-0.0010652645,,50.52,-0.1000609678,-5.7330711491,
1,1491414204507,0.0074568512,0.0010652645,-0.0010652645,,50.56,-0.0998266096,-5.7196434145,
1,1491414204548,0.0074568512,0.0021305289,0,,50.6,-0.0995283356,-5.7025535704,
1,1491414204588,0.0095873801,0.0010652645,-0.0010652645,,50.64,-0.0991874509,-5.68302232,
1,1491414204632,0.0095873801,0.0021305289,0,,50.68,-0.0988039557,-5.6610496634,
1,1491414204667,0.0095873801,0.0010652645,-0.0010652645,,50.72,-0.0984204605,-5.6390770067,
1,1491414204709,0.011717909,0.0021305289,-0.0010652645,,50.76,-0.0979943548,-5.6146629438,
1,1491414204749,0.0138484379,0.0010652645,0.0010652645,,50.8,-0.0974830278,-5.5853660682,
1,1491414204787,0.0138484379,-0.0010652645,-0.0010652645,,50.84,-0.0969290903,-5.5536277864,
1,1491414204828,0.0170442313,0,0,,50.88,-0.0963112369,-5.5182273951,
1,1491414204869,0.0202400237,0.0010652645,-0.0021305289,,50.92,-0.0955655518,-5.475502786,
1,1491414204908,0.0202400237,0,-0.0021305289,,50.96,-0.0947559509,-5.4291160685,
1,1491414204950,0.0202400237,0.0010652645,-0.0010652645,,51,-0.0939463499,-5.382729351,
1,1491414204990,0.0223705545,0.0010652645,0,,51.04,-0.0930941384,-5.3339012251,
1,1491414205027,0.0223705545,0.0010652645,0,,51.08,-0.0921993162,-5.2826316908,
1,1491414205068,0.0223705545,0.0010652645,-0.0010652645,,51.12,-0.091304494,-5.2313621564,
1,1491414205109,0.0266316123,0.0010652645,-0.0010652645,,51.16,-0.0903244507,-5.1752098095,
1,1491414205147,0.0266316123,0.0021305289,-0.0010652645,,51.2,-0.0892591862,-5.1141746499,
1,1491414205188,0.0266316123,0.0021305289,-0.0010652645,,51.24,-0.0881939217,-5.0531394904,
1,1491414205228,0.0298274048,0.0010652645,-0.0021305289,,51.28,-0.0870647413,-4.9884422225,
1,1491414205268,0.0298274048,0.0010652645,0,,51.32,-0.0858716451,-4.9200828462,
1,1491414205308,0.0298274048,0.0010652645,-0.0010652645,,51.36,-0.0846785489,-4.85172347,
1,1491414205348,0.0298274048,0.0010652645,-0.0010652645,,51.4,-0.0834854528,-4.7833640937,
1,1491414205388,0.0340884626,0.0021305289,-0.0010652645,,51.44,-0.0822071354,-4.7101219048,
1,1491414205428,0.0362189934,0.0010652645,0,,51.48,-0.0808009863,-4.6295554949,
1,1491414205468,0.0362189934,0.0010652645,-0.0021305289,,51.52,-0.0793522266,-4.5465476766,
1,1491414205510,0.0362189934,0.0031957934,-0.0010652645,,51.56,-0.0779034668,-4.4635398583,
1,1491414205548,0.0362189934,0.0010652645,-0.0010652645,,51.6,-0.0764547071,-4.3805320399,
1,1491414205588,0.0362189934,0.0021305289,0,,51.64,-0.0750059474,-4.2975242216,
1,1491414205627,0.0404800475,0.0010652645,-0.0010652645,,51.68,-0.0734719665,-4.209633595,
1,1491414205668,0.0404800475,0.0021305289,0.0010652645,,51.72,-0.0718527646,-4.11686016,
1,1491414205710,0.0404800475,0,0,,51.76,-0.0702335627,-4.024086725,
1,1491414205748,0.0404800475,0.0010652645,-0.0010652645,,51.8,-0.0686143608,-3.9313132901,
1,1491414205788,0.0426105782,0.0010652645,0,,51.84,-0.0669525483,-3.8360984467,
1,1491414205827,0.0426105782,0.0010652645,-0.0021305289,,51.88,-0.0652481252,-3.7384421948,
1,1491414205868,0.044741109,0,-0.0021305289,,51.92,-0.0635010915,-3.6383445346,
1,1491414205908,0.044741109,0.0031957934,-0.0021305289,,51.96,-0.0617114471,-3.5358054659,
1,1491414205947,0.044741109,0,0,,52,-0.0599218027,-3.4332663972,
1,1491414205987,0.044741109,0,-0.0010652645,,52.04,-0.0581321584,-3.3307273285,
1,1491414206028,0.0479369015,0.0010652645,0,,52.08,-0.0562785982,-3.2245261515,
1,1491414206069,0.0479369015,0.0021305289,-0.0021305289,,52.12,-0.0543611221,-3.114662866,
1,1491414206109,0.0479369015,0.0021305289,0,,52.16,-0.052443646,-3.0047995806,
1,1491414206148,0.0511326939,0.0031957934,-0.0010652645,,52.2,-0.0504622541,-2.8912741868,
1,1491414206187,0.0511326939,0.0010652645,-0.0010652645,,52.24,-0.0484169464,-2.7740866846,
1,1491414206228,0.0511326939,0.0010652645,-0.0021305289,,52.28,-0.0463716386,-2.6568991824,
1,1491414206268,0.0511326939,0.0021305289,-0.0010652645,,52.32,-0.0443263309,-2.5397116802,
1,1491414206308,0.0511326939,0.0010652645,-0.0010652645,,52.36,-0.0422810231,-2.422524178,
1,1491414206348,0.0511326939,0.0021305289,-0.0010652645,,52.4,-0.0402357154,-2.3053366758,
1,1491414206389,0.0511326939,0.0010652645,0,,52.44,-0.0381904076,-2.1881491736,
1,1491414206429,0.0511326939,0.0031957934,0,,52.48,-0.0361450998,-2.0709616714,
1,1491414206467,0.0511326939,0.0010652645,-0.0010652645,,52.52,-0.0340997921,-1.9537741692,
1,1491414206509,0.0511326939,0.0010652645,0,,52.56,-0.0320544843,-1.836586667,
1,1491414206548,0.0532632247,0.0010652645,0,,52.6,-0.029966566,-1.7169577564,
1,1491414206587,0.0532632247,0.0010652645,0,,52.64,-0.027836037,-1.5948874373,
1,1491414206628,0.0532632247,0.0021305289,-0.0010652645,,52.68,-0.025705508,-1.4728171183,
1,1491414206668,0.0532632247,0.0010652645,0,,52.72,-0.023574979,-1.3507467992,
1,1491414206707,0.0532632247,0.0021305289,-0.0021305289,,52.76,-0.02144445,-1.2286764802,
1,1491414206748,0.0532632247,0.0021305289,0,,52.8,-0.019313921,-1.1066061611,
1,1491414206788,0.0532632247,0.0031957934,-0.0010652645,,52.84,-0.017183392,-0.9845358421,
1,1491414206829,0.0532632247,0.0021305289,0,,52.88,-0.0150528631,-0.862465523,
1,1491414206868,0.0532632247,0.0021305289,0,,52.92,-0.0129223341,-0.740395204,
1,1491414206908,0.0532632247,0,-0.0010652645,,52.96,-0.0107918051,-0.6183248849,
1,1491414206949,0.0532632247,0.0010652645,0,,53,-0.0086612761,-0.4962545658,
1,1491414206988,0.0532632247,0.0021305289,0,,53.04,-0.0065307471,-0.3741842468,
1,1491414207028,0.0532632247,0,-0.0021305289,,53.08,-0.0044002181,-0.2521139277,
1,1491414207067,0.0500674285,0.0031957934,-0.0010652645,,53.12,-0.0023336051,-0.1337057213,
1,1491414207108,0.0543284863,0.0021305289,-0.0031957934,,53.16,-0.0002456868,-0.014076815,
1,1491414207148,0.0543284863,0.0010652645,-0.0010652645,,53.2,0.0019274527,0.110434904,
1,1491414207188,0.0543284863,0.0010652645,-0.0021305289,,53.24,0.0041005921,0.2349466229,
1,1491414207229,0.0511326939,0.0021305289,-0.0010652645,,53.28,0.0062098157,0.3557962335,
1,1491414207270,0.0511326939,0.0010652645,-0.0010652645,,53.32,0.0082551235,0.4729837357,
1,1491414207307,0.0511326939,0.0031957934,0,,53.36,0.0103004313,0.5901712379,
1,1491414207348,0.0532632247,0.0010652645,0,,53.4,0.0123883496,0.7098001485,
1,1491414207388,0.0500674285,0,0,,53.44,0.0144549627,0.8282083549,
1,1491414207427,0.0500674285,0.0010652645,-0.0021305289,,53.48,0.0164576598,0.9429544487,
1,1491414207471,0.0500674285,0.0010652645,-0.0010652645,,53.52,0.018460357,1.0577005424,
1,1491414207509,0.0500674285,0.0021305289,-0.0010652645,,53.56,0.0204630541,1.1724466362,
1,1491414207547,0.0500674285,0,-0.0010652645,,53.6,0.0224657512,1.28719273,
1,1491414207588,0.0468716361,0.0010652645,-0.0010652645,,53.64,0.0244045325,1.3982767154,
1,1491414207628,0.0468716361,0.0021305289,-0.0010652645,,53.68,0.026279398,1.5056985924,
1,1491414207667,0.0468716361,0.0010652645,0,,53.72,0.0281542634,1.6131204694,
1,1491414207708,0.0426105782,0.0021305289,0,,53.76,0.0299439077,1.7156595338,
1,1491414207748,0.0426105782,0.0021305289,-0.0010652645,,53.8,0.0316483308,1.8133157856,
1,1491414207789,0.0426105782,0.0021305289,-0.0010652645,,53.84,0.033352754,1.9109720375,
1,1491414207828,0.0426105782,0.0010652645,-0.0010652645,,53.88,0.0350571771,2.0086282893,
1,1491414207868,0.0426105782,0.0010652645,0,,53.92,0.0367616002,2.1062845411,
1,1491414207907,0.0404800475,0,0,,53.96,0.0384234127,2.2014993845,
1,1491414207948,0.0404800475,0.0021305289,0,,54,0.0400426146,2.2942728195,
1,1491414207988,0.0404800475,0.0021305289,-0.0021305289,,54.04,0.0416618165,2.3870462544,
1,1491414208028,0.0404800475,0.0021305289,-0.0010652645,,54.08,0.0432810184,2.4798196894,
1,1491414208074,0.0362189934,0.0021305289,0,,54.12,0.0448149993,2.5677103161,
1,1491414208109,0.0362189934,0,-0.0010652645,,54.16,0.046263759,2.6507181344,
1,1491414208147,0.0340884626,0.0010652645,0.0010652645,,54.2,0.0476699081,2.7312845443,
1,1491414208191,0.0340884626,0.0021305289,0,,54.24,0.0490334466,2.8094095457,
1,1491414208229,0.0340884626,0.0010652645,0,,54.28,0.0503969851,2.8875345472,
1,1491414208268,0.0319579318,0.0021305289,-0.0010652645,,54.32,0.051717913,2.9632181402,
1,1491414208310,0.0319579318,0,0,,54.36,0.0529962303,3.0364603248,
1,1491414208348,0.0319579318,0.0010652645,-0.0010652645,,54.4,0.0542745475,3.1097025094,
1,1491414208389,0.0319579318,0.0010652645,-0.0010652645,,54.44,0.0555528648,3.182944694,
1,1491414208428,0.0276968759,0.0010652645,0,,54.48,0.056745961,3.2513040682,
1,1491414208468,0.0276968759,0.0010652645,0,,54.52,0.057853836,3.3147806319,
1,1491414208510,0.0245010816,0.0010652645,-0.0010652645,,54.56,0.0588977952,3.374595085,
1,1491414208549,0.0245010816,0.0010652645,0,,54.6,0.0598778384,3.4307474277,
1,1491414208589,0.0245010816,0,0,,54.64,0.0608578817,3.4868997704,
1,1491414208627,0.0245010816,0.0010652645,0,,54.68,0.0618379249,3.543052113,
1,1491414208668,0.0202400237,0.0010652645,0,,54.72,0.062732747,3.5943216431,
1,1491414208708,0.0202400237,0.0010652645,0,,54.76,0.063542348,3.6407083606,
1,1491414208749,0.0170442313,0.0010652645,0,,54.8,0.0642880331,3.6834329697,
1,1491414208788,0.0170442313,0.0010652645,-0.0010652645,,54.84,0.0649698023,3.7224954704,
1,1491414208829,0.0149137024,0.0010652645,-0.0010652645,,54.88,0.065608961,3.7591165649,
1,1491414208867,0.0127831735,0,0,,54.92,0.0661628985,3.7908548467,
1,1491414208908,0.0127831735,0.0010652645,-0.0010652645,,54.96,0.0666742255,3.8201517223,
1,1491414208949,0.0127831735,0,-0.0010652645,,55,0.0671855524,3.8494485978,
1,1491414208987,0.0085221156,0.0021305289,0,,55.04,0.0676116582,3.8738626608,
1,1491414209030,0.0085221156,0.0021305289,-0.0021305289,,55.08,0.0679525428,3.8933939111,
1,1491414209067,0.0085221156,0.0010652645,0,,55.12,0.0682934275,3.9129251615,
1,1491414209112,0.0053263223,0.0010652645,-0.0010652645,,55.16,0.0685703962,3.9287943024,
1,1491414209149,0.0053263223,0.0010652645,-0.0010652645,,55.2,0.0687834491,3.9410013339,
1,1491414209187,0.0031957934,0.0010652645,-0.0010652645,,55.24,0.0689538914,3.9507669591,
1,1491414209227,0.0010652645,0,-0.0010652645,,55.28,0.0690391126,3.9556497717,
1,1491414209269,0.0010652645,0.0010652645,0,,55.32,0.0690817231,3.958091178,
1,1491414209308,-0.0010652645,0,0,,55.36,0.0690817231,3.958091178,
1,1491414209347,-0.0010652645,0,0,,55.4,0.0690391126,3.9556497717,
1,1491414209390,-0.0010652645,-0.0021305289,0.0010652645,,55.44,0.068996502,3.9532083654,
1,1491414209427,-0.0053263223,0.0010652645,-0.0010652645,,55.48,0.0688686703,3.9458841465,
1,1491414209468,-0.0053263223,0,-0.0010652645,,55.52,0.0686556174,3.933677115,
1,1491414209508,-0.0085221156,0.0010652645,-0.0010652645,,55.56,0.0683786486,3.9178079741,
1,1491414209548,-0.0085221156,0,-0.0021305289,,55.6,0.068037764,3.8982767237,
1,1491414209589,-0.0106526446,0.0010652645,0,,55.64,0.0676542688,3.8763040671,
1,1491414209628,-0.0127831735,0.0010652645,0,,55.68,0.0671855524,3.8494485978,
1,1491414209671,-0.0127831735,0.0010652645,0,,55.72,0.0666742255,3.8201517223,
1,1491414209708,-0.0149137024,0,-0.0021305289,,55.76,0.066120288,3.7884134404,
1,1491414209749,-0.0149137024,0,-0.0021305289,,55.8,0.0655237399,3.7542337523,
1,1491414209787,-0.0181094967,-0.0010652645,-0.0010652645,,55.84,0.0648632759,3.7163919536,
1,1491414209827,-0.0181094967,-0.0010652645,-0.0010652645,,55.88,0.064138896,3.6748880445,
1,1491414209868,-0.0181094967,0.0010652645,0,,55.92,0.0634145162,3.6333841353,
1,1491414209908,-0.0213052891,0.0010652645,0,,55.96,0.0626262204,3.5882181178,
1,1491414209949,-0.0213052891,0.0021305289,0,,56,0.0617740089,3.5393899919,
1,1491414209990,-0.023435818,0,-0.0021305289,,56.04,0.0608791867,3.4881204597,
1,1491414210028,-0.0255663469,-0.0010652645,-0.0010652645,,56.08,0.0598991434,3.4319681149,
1,1491414210067,-0.0255663469,-0.0010652645,0.0010652645,,56.12,0.0588764895,3.3733743638,
1,1491414210108,-0.0255663469,-0.0010652645,-0.0010652645,,56.16,0.0578538357,3.3147806127,
1,1491414210148,-0.0287621394,-0.0010652645,-0.0010652645,,56.2,0.0567672659,3.2525247532,
1,1491414210187,-0.0287621394,-0.0010652645,-0.0010652645,,56.24,0.0556167804,3.1866067853,
1,1491414210228,-0.0319579318,0.0010652645,-0.0010652645,,56.28,0.0544023789,3.1170267091,
1,1491414210268,-0.0319579318,-0.0010652645,-0.0010652645,,56.32,0.0531240617,3.0437845245,
1,1491414210308,-0.0340884626,0.0010652645,-0.0010652645,,56.36,0.0518031338,2.9681009315,
1,1491414210348,-0.0340884626,0,0,,56.4,0.0504395953,2.88997593,
1,1491414210388,-0.0340884626,-0.0010652645,0,,56.44,0.0490760568,2.8118509285,
1,1491414210429,-0.037284255,0,-0.0010652645,,56.48,0.0476486024,2.7300638187,
1,1491414210468,-0.037284255,-0.0010652645,-0.0010652645,,56.52,0.0461572322,2.6446146005,
1,1491414210508,-0.0394147858,0.0021305289,-0.0010652645,,56.56,0.0446232514,2.5567239738,
1,1491414210547,-0.0394147858,-0.0010652645,-0.0010652645,,56.6,0.04304666,2.4663919388,
1,1491414210588,-0.0394147858,0.0010652645,-0.0010652645,,56.64,0.0414700685,2.3760599037,
1,1491414210628,-0.0394147858,0,0,,56.68,0.0398934771,2.2857278686,
1,1491414210667,-0.0394147858,0,0,,56.72,0.0383168857,2.1953958335,
1,1491414210708,-0.0436758436,0,0,,56.76,0.0366550731,2.1001809859,
1,1491414210750,-0.0436758436,-0.0010652645,-0.0010652645,,56.8,0.0349080393,2.0000833256,
1,1491414210787,-0.0436758436,-0.0010652645,0.0010652645,,56.84,0.0331610056,1.8999856654,
1,1491414210829,-0.0479369015,0,0,,56.88,0.0313287507,1.7950051925,
1,1491414210871,-0.0479369015,0,0.0010652645,,56.92,0.0294112746,1.6851419071,
1,1491414210907,-0.0479369015,0,-0.0010652645,,56.96,0.0274937986,1.5752786216,
1,1491414210948,-0.0479369015,-0.0010652645,0.0010652645,,57,0.0255763225,1.4654153362,
1,1491414210988,-0.0479369015,0,-0.0010652645,,57.04,0.0236588465,1.3555520507,
1,1491414211028,-0.0479369015,-0.0021305289,0,,57.08,0.0217413704,1.2456887653,
1,1491414211069,-0.0479369015,0,0.0010652645,,57.12,0.0198238944,1.1358254799,
1,1491414211112,-0.0479369015,0,0,,57.16,0.0179064183,1.0259621944,
1,1491414211148,-0.0521979593,-0.0010652645,0,,57.2,0.0159037211,0.9112160964,
1,1491414211188,-0.0500674285,0,0,,57.24,0.0138584133,0.7940285942,
1,1491414211228,-0.0521979593,-0.0010652645,0,,57.28,0.0118131056,0.676841092,
1,1491414211268,-0.0521979593,-0.0010652645,-0.0010652645,,57.32,0.0097251872,0.5572121814,
1,1491414211308,-0.0521979593,-0.0021305289,0.0010652645,,57.36,0.0076372688,0.4375832708,
1,1491414211348,-0.0521979593,0,0,,57.4,0.0055493505,0.3179543601,
1,1491414211388,-0.0553937517,-0.0010652645,0,,57.44,0.0033975162,0.1946633411,
1,1491414211428,-0.0553937517,0,0,,57.48,0.0011817662,0.0677102138,
1,1491414211468,-0.0553937517,0,-0.0010652645,,57.52,-0.0010339839,-0.0592429136,
1,1491414211508,-0.0553937517,0,0,,57.56,-0.003249734,-0.186196041,
1,1491414211548,-0.0553937517,-0.0021305289,0,,57.6,-0.005465484,-0.3131491684,
1,1491414211588,-0.0553937517,0,0.0010652645,,57.64,-0.0076812341,-0.4401022957,
1,1491414211628,-0.0553937517,0,0,,57.68,-0.0098969842,-0.5670554231,
1,1491414211668,-0.0553937517,0.0010652645,0,,57.72,-0.0121127342,-0.6940085505,
1,1491414211708,-0.0553937517,0.0010652645,-0.0010652645,,57.76,-0.0143284843,-0.8209616779,
1,1491414211748,-0.0553937517,-0.0010652645,0,,57.8,-0.0165442344,-0.9479148053,
1,1491414211788,-0.0553937517,-0.0021305289,0,,57.84,-0.0187599844,-1.0748679326,
1,1491414211829,-0.0553937517,0,-0.0010652645,,57.88,-0.0209757345,-1.20182106,
1,1491414211869,-0.0553937517,-0.0010652645,-0.0010652645,,57.92,-0.0231914846,-1.3287741874,
1,1491414211909,-0.0553937517,0,0,,57.96,-0.0254072347,-1.4557273148,
1,1491414211948,-0.0553937517,0,-0.0010652645,,58,-0.0276229847,-1.5826804421,
1,1491414211991,-0.0553937517,0,0,,58.04,-0.0298387348,-1.7096335695,
1,1491414212028,-0.0553937517,-0.0010652645,0,,58.08,-0.0320544849,-1.8365866969,
1,1491414212067,-0.0553937517,-0.0010652645,-0.0010652645,,58.12,-0.0342702349,-1.9635398243,
1,1491414212108,-0.0553937517,0,-0.0010652645,,58.16,-0.036485985,-2.0904929516,
1,1491414212148,-0.0521979593,-0.0021305289,0,,58.2,-0.0386378192,-2.2137839706,
1,1491414212189,-0.0553937517,-0.0010652645,0.0010652645,,58.24,-0.0407896534,-2.3370749896,
1,1491414212229,-0.0511326939,0.0010652645,0,,58.28,-0.0429201823,-2.4591453044,
1,1491414212268,-0.0553937517,-0.0010652645,0.0010652645,,58.32,-0.0450507113,-2.5812156192,
1,1491414212308,-0.0500674285,-0.0010652645,0,,58.36,-0.0471599349,-2.7020652298,
1,1491414212348,-0.0543284863,0,0,,58.4,-0.0492478532,-2.8216941361,
1,1491414212388,-0.0543284863,0.0010652645,0,,58.44,-0.0514209926,-2.9462058551,
1,1491414212429,-0.0500674285,0,0,,58.48,-0.0535089109,-3.0658347614,
1,1491414212470,-0.0521979593,0,-0.0010652645,,58.52,-0.0555542187,-3.1830222636,
1,1491414212508,-0.0521979593,-0.0010652645,0,,58.56,-0.057642137,-3.3026511743,
1,1491414212549,-0.0521979593,0.0010652645,-0.0021305289,,58.6,-0.0597300554,-3.4222800849,
1,1491414212588,-0.0500674285,-0.0010652645,-0.0021305289,,58.64,-0.0617753632,-3.5394675871,
1,1491414212628,-0.0500674285,0,0.0010652645,,58.68,-0.0637780603,-3.6542136808,
